42 1494022928 0.685768 4.600000 0.277184 4.750426 5.681698
60 1494022928 0.031807 0.200000 0.031807 0.031807 0.000202
26 1494022928 6.054277 4.800000 4.043103 10.454748 182.949170
45 1494022928 2.520021 5.400000 1.931746 5.514816 36.984951
17 1494022928 0.688216 0.600000 0.379417 1.018452 0.325159
63 1494022928 1.155123 0.200000 1.155123 1.155123 0.266862
48 1494022928 5.420733 3.000000 4.272716 6.172329 89.068223
51 1494022928 0.327308 2.000000 0.253203 0.557590 0.234190
23 1494022928 4.918450 4.800000 3.346719 6.360420 118.676292
54 1494022928 20.494368 0.200000 20.494368 20.494368 84.003825
14 1494022929 0.846514 0.200000 0.846514 0.846514 0.143317
57 1494022929 2.252843 0.800000 2.061738 2.650687 4.103484
42 1494022929 0.685768 4.600000 0.277184 4.750426 5.681698
60 1494022929 0.031807 0.200000 0.031807 0.031807 0.000202
26 1494022929 6.054277 4.800000 4.043103 10.454748 182.949170
45 1494022929 2.520021 5.400000 1.931746 5.514816 36.984951
17 1494022929 0.688216 0.600000 0.379417 1.018452 0.325159
63 1494022929 1.155123 0.200000 1.155123 1.155123 0.266862
48 1494022929 5.420733 3.000000 4.272716 6.172329 89.068223
51 1494022929 0.327308 2.000000 0.253203 0.557590 0.234190
23 1494022929 4.918450 4.800000 3.346719 6.360420 118.676292
54 1494022929 20.494368 0.200000 20.494368 20.494368 84.003825
14 1494022930 0.846514 0.200000 0.846514 0.846514 0.143317
57 1494022930 2.252843 0.800000 2.061738 2.650687 4.103484
42 1494022930 0.685768 4.600000 0.277184 4.750426 5.681698
60 1494022930 0.031807 0.200000 0.031807 0.031807 0.000202
26 1494022930 6.054277 4.800000 4.043103 10.454748 182.949170
45 1494022930 2.520021 5.400000 1.931746 5.514816 36.984951
17 1494022930 0.688216 0.600000 0.379417 1.018452 0.325159
63 1494022930 1.155123 0.200000 1.155123 1.155123 0.266862
48 1494022930 5.420733 3.000000 4.272716 6.172329 89.068223
51 1494022930 0.327308 2.000000 0.253203 0.557590 0.234190
23 1494022930 4.918450 4.800000 3.346719 6.360420 118.676292
54 1494022930 20.494368 0.200000 20.494368 20.494368 84.003825
14 1494022931 0.594815 3.600000 0.421999 1.009392 1.401516
57 1494022931 2.116048 3.200000 1.603479 3.954571 15.628467
42 1494022931 0.800349 2.800000 0.353577 2.747479 2.747252
60 1494022931 0.042323 3.600000 0.023005 0.089231 0.008133
26 1494022931 3.414624 0.400000 3.348873 3.480376 4.665593
45 1494022931 2.179766 1.600000 1.890831 2.367152 7.632298
17 1494022931 0.590331 3.000000 0.362880 0.964182 1.141611
63 1494022931 0.702123 3.600000 0.470835 0.960920 1.893255
48 1494022931 3.871165 5.800000 3.438869 4.595394 87.475734
51 1494022931 0.982668 5.800000 0.248748 4.322886 10.753734
23 1494022931 2.988746 0.400000 2.969187 3.008306 3.573195
54 1494022931 16.942337 3.600000 15.531000 19.083440 1036.957935
14 1494022932 0.594815 3.600000 0.421999 1.009392 1.401516
57 1494022932 2.116048 3.200000 1.603479 3.954571 15.628467
42 1494022932 0.800349 2.800000 0.353577 2.747479 2.747252
60 1494022932 0.042323 3.600000 0.023005 0.089231 0.008133
26 1494022932 3.414624 0.400000 3.348873 3.480376 4.665593
45 1494022932 2.179766 1.600000 1.890831 2.367152 7.632298
17 1494022932 0.590331 3.000000 0.362880 0.964182 1.141611
63 1494022932 0.702123 3.600000 0.470835 0.960920 1.893255
48 1494022932 3.871165 5.800000 3.438869 4.595394 87.475734
51 1494022932 0.982668 5.800000 0.248748 4.322886 10.753734
23 1494022932 2.988746 0.400000 2.969187 3.008306 3.573195
54 1494022932 16.942337 3.600000 15.531000 19.083440 1036.957935
14 1494022933 0.594815 3.600000 0.421999 1.009392 1.401516
57 1494022933 2.116048 3.200000 1.603479 3.954571 15.628467
42 1494022933 0.800349 2.800000 0.353577 2.747479 2.747252
60 1494022933 0.042323 3.600000 0.023005 0.089231 0.008133
26 1494022933 3.414624 0.400000 3.348873 3.480376 4.665593
45 1494022933 2.179766 1.600000 1.890831 2.367152 7.632298
17 1494022933 0.590331 3.000000 0.362880 0.964182 1.141611
63 1494022933 0.702123 3.600000 0.470835 0.960920 1.893255
48 1494022933 3.871165 5.800000 3.438869 4.595394 87.475734
51 1494022933 0.982668 5.800000 0.248748 4.322886 10.753734
23 1494022933 2.988746 0.400000 2.969187 3.008306 3.573195
54 1494022933 16.942337 3.600000 15.531000 19.083440 1036.957935
14 1494022934 0.594815 3.600000 0.421999 1.009392 1.401516
57 1494022934 2.116048 3.200000 1.603479 3.954571 15.628467
42 1494022934 0.800349 2.800000 0.353577 2.747479 2.747252
60 1494022934 0.042323 3.600000 0.023005 0.089231 0.008133
26 1494022934 3.414624 0.400000 3.348873 3.480376 4.665593
45 1494022934 2.179766 1.600000 1.890831 2.367152 7.632298
17 1494022934 0.590331 3.000000 0.362880 0.964182 1.141611
63 1494022934 0.702123 3.600000 0.470835 0.960920 1.893255
48 1494022934 3.871165 5.800000 3.438869 4.595394 87.475734
51 1494022934 0.982668 5.800000 0.248748 4.322886 10.753734
23 1494022934 2.988746 0.400000 2.969187 3.008306 3.573195
54 1494022934 16.942337 3.600000 15.531000 19.083440 1036.957935
14 1494022935 0.594815 3.600000 0.421999 1.009392 1.401516
57 1494022935 2.116048 3.200000 1.603479 3.954571 15.628467
42 1494022935 0.800349 2.800000 0.353577 2.747479 2.747252
60 1494022935 0.042323 3.600000 0.023005 0.089231 0.008133
26 1494022935 3.414624 0.400000 3.348873 3.480376 4.665593
45 1494022935 2.179766 1.600000 1.890831 2.367152 7.632298
17 1494022935 0.590331 3.000000 0.362880 0.964182 1.141611
63 1494022935 0.702123 3.600000 0.470835 0.960920 1.893255
48 1494022935 3.871165 5.800000 3.438869 4.595394 87.475734
51 1494022935 0.982668 5.800000 0.248748 4.322886 10.753734
23 1494022935 2.988746 0.400000 2.969187 3.008306 3.573195
54 1494022935 16.942337 3.600000 15.531000 19.083440 1036.957935
14 1494022936 0.864542 4.000000 0.528363 1.249691 3.208121
57 1494022936 2.604484 5.400000 2.242226 3.151651 36.993690
42 1494022936 0.714674 1.000000 0.483807 0.860383 0.528542
60 1494022936 0.043441 4.600000 0.025003 0.112978 0.010044
26 1494022936 4.517292 3.400000 3.729436 5.373167 70.533107
45 1494022936 3.012256 1.600000 2.747921 3.286712 14.564167
17 1494022936 0.790811 3.400000 0.576768 1.075100 2.212237
63 1494022936 0.952293 4.800000 0.658382 1.281330 4.467485
48 1494022936 4.101111 1.200000 3.911099 4.668067 20.267164
51 1494022936 1.698686 2.200000 0.395786 5.266480 11.888315
23 1494022936 3.916215 3.400000 3.268955 4.686511 52.874074
54 1494022936 18.355634 4.600000 15.780779 21.629622 1562.506581
14 1494022937 0.864542 4.000000 0.528363 1.249691 3.208121
57 1494022937 2.604484 5.400000 2.242226 3.151651 36.993690
42 1494022937 0.714674 1.000000 0.483807 0.860383 0.528542
60 1494022937 0.043441 4.600000 0.025003 0.112978 0.010044
26 1494022937 4.517292 3.400000 3.729436 5.373167 70.533107
45 1494022937 3.012256 1.600000 2.747921 3.286712 14.564167
17 1494022937 0.790811 3.400000 0.576768 1.075100 2.212237
63 1494022937 0.952293 4.800000 0.658382 1.281330 4.467485
48 1494022937 4.101111 1.200000 3.911099 4.668067 20.267164
51 1494022937 1.698686 2.200000 0.395786 5.266480 11.888315
23 1494022937 3.916215 3.400000 3.268955 4.686511 52.874074
54 1494022937 18.355634 4.600000 15.780779 21.629622 1562.506581
42 1494022938 0.714674 1.000000 0.483807 0.860383 0.528542
14 1494022938 0.864542 4.000000 0.528363 1.249691 3.208121
45 1494022938 3.012256 1.600000 2.747921 3.286712 14.564167
48 1494022938 4.101111 1.200000 3.911099 4.668067 20.267164
54 1494022938 18.355634 4.600000 15.780779 21.629622 1562.506581
57 1494022938 2.604484 5.400000 2.242226 3.151651 36.993690
60 1494022938 0.043441 4.600000 0.025003 0.112978 0.010044
63 1494022938 0.952293 4.800000 0.658382 1.281330 4.467485
17 1494022938 0.790811 3.400000 0.576768 1.075100 2.212237
23 1494022938 3.916215 3.400000 3.268955 4.686511 52.874074
51 1494022938 1.698686 2.200000 0.395786 5.266480 11.888315
26 1494022938 4.517292 3.400000 3.729436 5.373167 70.533107
14 1494022939 0.864542 4.000000 0.528363 1.249691 3.208121
57 1494022939 2.604484 5.400000 2.242226 3.151651 36.993690
42 1494022939 0.714674 1.000000 0.483807 0.860383 0.528542
60 1494022939 0.043441 4.600000 0.025003 0.112978 0.010044
26 1494022939 4.517292 3.400000 3.729436 5.373167 70.533107
45 1494022939 3.012256 1.600000 2.747921 3.286712 14.564167
17 1494022939 0.790811 3.400000 0.576768 1.075100 2.212237
63 1494022939 0.952293 4.800000 0.658382 1.281330 4.467485
48 1494022939 4.101111 1.200000 3.911099 4.668067 20.267164
51 1494022939 1.698686 2.200000 0.395786 5.266480 11.888315
23 1494022939 3.916215 3.400000 3.268955 4.686511 52.874074
54 1494022939 18.355634 4.600000 15.780779 21.629622 1562.506581
14 1494022940 0.864542 4.000000 0.528363 1.249691 3.208121
57 1494022940 2.604484 5.400000 2.242226 3.151651 36.993690
42 1494022940 0.714674 1.000000 0.483807 0.860383 0.528542
60 1494022940 0.043441 4.600000 0.025003 0.112978 0.010044
26 1494022940 4.517292 3.400000 3.729436 5.373167 70.533107
45 1494022940 3.012256 1.600000 2.747921 3.286712 14.564167
17 1494022940 0.790811 3.400000 0.576768 1.075100 2.212237
63 1494022940 0.952293 4.800000 0.658382 1.281330 4.467485
48 1494022940 4.101111 1.200000 3.911099 4.668067 20.267164
51 1494022940 1.698686 2.200000 0.395786 5.266480 11.888315
23 1494022940 3.916215 3.400000 3.268955 4.686511 52.874074
54 1494022940 18.355634 4.600000 15.780779 21.629622 1562.506581
14 1494022941 0.800645 2.200000 0.638185 1.075120 1.454023
57 1494022941 3.241295 0.800000 2.598929 3.629795 8.547045
42 1494022941 1.013798 2.600000 0.361818 3.822523 4.728192
60 1494022941 0.417401 1.800000 0.029195 3.400789 2.316481
26 1494022941 5.178202 4.000000 4.475945 5.774560 107.488173
45 1494022941 2.944706 2.600000 2.341801 3.623077 22.965167
17 1494022941 0.765219 3.400000 0.492392 1.225250 2.072130
63 1494022941 1.551678 1.600000 0.871463 4.978530 6.574258
48 1494022941 4.242800 1.000000 3.394134 5.168380 18.334052
51 1494022941 0.517860 1.000000 0.476471 0.575572 0.269220
23 1494022941 4.367130 4.000000 3.554826 4.741055 76.597778
54 1494022941 19.958828 1.800000 15.292129 23.489415 730.487187
14 1494022942 0.800645 2.200000 0.638185 1.075120 1.454023
57 1494022942 3.241295 0.800000 2.598929 3.629795 8.547045
42 1494022942 1.013798 2.600000 0.361818 3.822523 4.728192
60 1494022942 0.417401 1.800000 0.029195 3.400789 2.316481
26 1494022942 5.178202 4.000000 4.475945 5.774560 107.488173
45 1494022942 2.944706 2.600000 2.341801 3.623077 22.965167
17 1494022942 0.765219 3.400000 0.492392 1.225250 2.072130
63 1494022942 1.551678 1.600000 0.871463 4.978530 6.574258
48 1494022942 4.242800 1.000000 3.394134 5.168380 18.334052
51 1494022942 0.517860 1.000000 0.476471 0.575572 0.269220
23 1494022942 4.367130 4.000000 3.554826 4.741055 76.597778
54 1494022942 19.958828 1.800000 15.292129 23.489415 730.487187
42 1494022943 1.013798 2.600000 0.361818 3.822523 4.728192
14 1494022943 0.800645 2.200000 0.638185 1.075120 1.454023
45 1494022943 2.944706 2.600000 2.341801 3.623077 22.965167
48 1494022943 4.242800 1.000000 3.394134 5.168380 18.334052
54 1494022943 19.958828 1.800000 15.292129 23.489415 730.487187
57 1494022943 3.241295 0.800000 2.598929 3.629795 8.547045
60 1494022943 0.417401 1.800000 0.029195 3.400789 2.316481
63 1494022943 1.551678 1.600000 0.871463 4.978530 6.574258
17 1494022943 0.765219 3.400000 0.492392 1.225250 2.072130
23 1494022943 4.367130 4.000000 3.554826 4.741055 76.597778
51 1494022943 0.517860 1.000000 0.476471 0.575572 0.269220
26 1494022943 5.178202 4.000000 4.475945 5.774560 107.488173
14 1494022944 0.800645 2.200000 0.638185 1.075120 1.454023
57 1494022944 3.241295 0.800000 2.598929 3.629795 8.547045
42 1494022944 1.013798 2.600000 0.361818 3.822523 4.728192
60 1494022944 0.417401 1.800000 0.029195 3.400789 2.316481
26 1494022944 5.178202 4.000000 4.475945 5.774560 107.488173
45 1494022944 2.944706 2.600000 2.341801 3.623077 22.965167
17 1494022944 0.765219 3.400000 0.492392 1.225250 2.072130
63 1494022944 1.551678 1.600000 0.871463 4.978530 6.574258
48 1494022944 4.242800 1.000000 3.394134 5.168380 18.334052
51 1494022944 0.517860 1.000000 0.476471 0.575572 0.269220
23 1494022944 4.367130 4.000000 3.554826 4.741055 76.597778
54 1494022944 19.958828 1.800000 15.292129 23.489415 730.487187
14 1494022945 0.800645 2.200000 0.638185 1.075120 1.454023
57 1494022945 3.241295 0.800000 2.598929 3.629795 8.547045
42 1494022945 1.013798 2.600000 0.361818 3.822523 4.728192
60 1494022945 0.417401 1.800000 0.029195 3.400789 2.316481
26 1494022945 5.178202 4.000000 4.475945 5.774560 107.488173
45 1494022945 2.944706 2.600000 2.341801 3.623077 22.965167
17 1494022945 0.765219 3.400000 0.492392 1.225250 2.072130
63 1494022945 1.551678 1.600000 0.871463 4.978530 6.574258
48 1494022945 4.242800 1.000000 3.394134 5.168380 18.334052
51 1494022945 0.517860 1.000000 0.476471 0.575572 0.269220
23 1494022945 4.367130 4.000000 3.554826 4.741055 76.597778
54 1494022945 19.958828 1.800000 15.292129 23.489415 730.487187
14 1494022946 1.319681 1.400000 0.401178 5.238236 6.053508
57 1494022946 2.263210 2.400000 1.566134 2.663294 12.492051
42 1494022946 0.740688 5.400000 0.359116 5.239670 7.260196
60 1494022946 0.041697 1.400000 0.025483 0.108736 0.003508
26 1494022946 4.771560 2.200000 4.207124 5.530039 50.592357
45 1494022946 2.563128 5.400000 2.072904 3.003758 35.866571
17 1494022946 0.654242 1.400000 0.461926 0.794426 0.622413
63 1494022946 0.579325 1.400000 0.430454 1.068235 0.537377
48 1494022946 4.270702 4.200000 3.590127 5.324557 77.473506
51 1494022946 0.416313 2.800000 0.280088 0.542080 0.496980
23 1494022946 4.007101 2.200000 3.514956 4.629840 35.588520
54 1494022946 15.911769 1.400000 15.516540 16.606004 354.667866
14 1494022947 1.319681 1.400000 0.401178 5.238236 6.053508
57 1494022947 2.263210 2.400000 1.566134 2.663294 12.492051
42 1494022947 0.740688 5.400000 0.359116 5.239670 7.260196
60 1494022947 0.041697 1.400000 0.025483 0.108736 0.003508
26 1494022947 4.771560 2.200000 4.207124 5.530039 50.592357
45 1494022947 2.563128 5.400000 2.072904 3.003758 35.866571
17 1494022947 0.654242 1.400000 0.461926 0.794426 0.622413
63 1494022947 0.579325 1.400000 0.430454 1.068235 0.537377
48 1494022947 4.270702 4.200000 3.590127 5.324557 77.473506
51 1494022947 0.416313 2.800000 0.280088 0.542080 0.496980
23 1494022947 4.007101 2.200000 3.514956 4.629840 35.588520
54 1494022947 15.911769 1.400000 15.516540 16.606004 354.667866
42 1494022948 0.740688 5.400000 0.359116 5.239670 7.260196
14 1494022948 1.319681 1.400000 0.401178 5.238236 6.053508
45 1494022948 2.563128 5.400000 2.072904 3.003758 35.866571
48 1494022948 4.270702 4.200000 3.590127 5.324557 77.473506
54 1494022948 15.911769 1.400000 15.516540 16.606004 354.667866
57 1494022948 2.263210 2.400000 1.566134 2.663294 12.492051
60 1494022948 0.041697 1.400000 0.025483 0.108736 0.003508
63 1494022948 0.579325 1.400000 0.430454 1.068235 0.537377
17 1494022948 0.654242 1.400000 0.461926 0.794426 0.622413
23 1494022948 4.007101 2.200000 3.514956 4.629840 35.588520
51 1494022948 0.416313 2.800000 0.280088 0.542080 0.496980
26 1494022948 4.771560 2.200000 4.207124 5.530039 50.592357
14 1494022949 1.319681 1.400000 0.401178 5.238236 6.053508
57 1494022949 2.263210 2.400000 1.566134 2.663294 12.492051
42 1494022949 0.740688 5.400000 0.359116 5.239670 7.260196
60 1494022949 0.041697 1.400000 0.025483 0.108736 0.003508
26 1494022949 4.771560 2.200000 4.207124 5.530039 50.592357
45 1494022949 2.563128 5.400000 2.072904 3.003758 35.866571
17 1494022949 0.654242 1.400000 0.461926 0.794426 0.622413
63 1494022949 0.579325 1.400000 0.430454 1.068235 0.537377
48 1494022949 4.270702 4.200000 3.590127 5.324557 77.473506
51 1494022949 0.416313 2.800000 0.280088 0.542080 0.496980
23 1494022949 4.007101 2.200000 3.514956 4.629840 35.588520
54 1494022949 15.911769 1.400000 15.516540 16.606004 354.667866
14 1494022950 1.319681 1.400000 0.401178 5.238236 6.053508
57 1494022950 2.263210 2.400000 1.566134 2.663294 12.492051
42 1494022950 0.740688 5.400000 0.359116 5.239670 7.260196
60 1494022950 0.041697 1.400000 0.025483 0.108736 0.003508
26 1494022950 4.771560 2.200000 4.207124 5.530039 50.592357
45 1494022950 2.563128 5.400000 2.072904 3.003758 35.866571
17 1494022950 0.654242 1.400000 0.461926 0.794426 0.622413
63 1494022950 0.579325 1.400000 0.430454 1.068235 0.537377
48 1494022950 4.270702 4.200000 3.590127 5.324557 77.473506
51 1494022950 0.416313 2.800000 0.280088 0.542080 0.496980
23 1494022950 4.007101 2.200000 3.514956 4.629840 35.588520
54 1494022950 15.911769 1.400000 15.516540 16.606004 354.667866
14 1494022951 0.892571 3.600000 0.405589 4.245194 5.649836
57 1494022951 2.120548 4.800000 1.651227 2.866115 22.063647
42 1494022951 1.440788 1.800000 0.344647 4.334943 7.919843
60 1494022951 0.059300 4.400000 0.022325 0.460219 0.050038
26 1494022951 3.811210 2.200000 3.440864 4.048488 32.031415
45 1494022951 2.275391 1.200000 1.878479 2.686592 6.315660
17 1494022951 0.650386 3.000000 0.372775 0.910476 1.367687
63 1494022951 0.692233 4.400000 0.484224 0.976463 2.181505
48 1494022951 3.783068 4.000000 3.433485 4.337992 57.433930
51 1494022951 1.437210 5.200000 0.254336 4.784652 24.793426
23 1494022951 3.244972 2.200000 2.864790 3.675437 23.294858
54 1494022951 17.704882 4.400000 15.506584 21.239984 1397.126829
14 1494022952 0.892571 3.600000 0.405589 4.245194 5.649836
57 1494022952 2.120548 4.800000 1.651227 2.866115 22.063647
42 1494022952 1.440788 1.800000 0.344647 4.334943 7.919843
60 1494022952 0.059300 4.400000 0.022325 0.460219 0.050038
26 1494022952 3.811210 2.200000 3.440864 4.048488 32.031415
45 1494022952 2.275391 1.200000 1.878479 2.686592 6.315660
17 1494022952 0.650386 3.000000 0.372775 0.910476 1.367687
63 1494022952 0.692233 4.400000 0.484224 0.976463 2.181505
48 1494022952 3.783068 4.000000 3.433485 4.337992 57.433930
51 1494022952 1.437210 5.200000 0.254336 4.784652 24.793426
23 1494022952 3.244972 2.200000 2.864790 3.675437 23.294858
54 1494022952 17.704882 4.400000 15.506584 21.239984 1397.126829
42 1494022953 1.440788 1.800000 0.344647 4.334943 7.919843
14 1494022953 0.892571 3.600000 0.405589 4.245194 5.649836
45 1494022953 2.275391 1.200000 1.878479 2.686592 6.315660
48 1494022953 3.783068 4.000000 3.433485 4.337992 57.433930
54 1494022953 17.704882 4.400000 15.506584 21.239984 1397.126829
57 1494022953 2.120548 4.800000 1.651227 2.866115 22.063647
